Generated from IonStartLocationSteering.iob
number of ions = 1
Bender = 920V
SEL focus = -1500V
Capture focus = -700V
Deceleration Top = 700V
Ypos,Ext_y,Bender,IonPosition
35.7, 180, 1070, 0.24202861131123
35.7, 200, 770, 5.6412656984119
35.7, 200, 790, 5.6887767276186
35.7, 200, 810, 6.046611588942
35.7, 200, 830, 6.4956642364248
35.7, 200, 850
35.7, 200, 870
35.7, 200, 890
35.7, 200, 910
35.7, 200, 930
35.7, 200, 950
35.7, 200, 970
35.7, 200, 990
35.7, 200, 1010, 7.3550738366774
35.7, 200, 1030, 0.82997280281631
35.7, 200, 1050
35.7, 200, 1070
35.7, 220, 770, 5.3300701752114
35.7, 220, 790, 5.6835406049877
35.7, 220, 810, 6.228494806637
35.7, 220, 830
35.7, 220, 850
35.7, 220, 870
35.7, 220, 890
35.7, 220, 910
35.7, 220, 930
35.7, 220, 950
35.7, 220, 970
35.7, 220, 990, 0.53782087670048
35.7, 220, 1010
35.7, 220, 1030
35.7, 220, 1050
35.7, 220, 1070
35.7, 240, 770, 5.2530263386633
35.7, 240, 790, 5.9294716213662
35.7, 240, 810, 7.2231513105538
35.7, 240, 830
35.7, 240, 850
35.7, 240, 870
35.7, 240, 890
35.7, 240, 910
35.7, 240, 930, 5.0445808150478
35.7, 240, 950
35.7, 240, 970
35.7, 240, 990
35.7, 240, 1010
35.7, 240, 1030
35.7, 240, 1050
35.7, 240, 1070
35.7, 260, 770, 5.8858297243756
35.7, 260, 790, 6.8176895768528
35.7, 260, 810
35.7, 260, 830
35.7, 260, 850
35.7, 260, 870
35.7, 260, 890
35.7, 260, 910
35.7, 260, 930
35.7, 260, 950
35.7, 260, 970
35.7, 260, 990
35.7, 260, 1010
35.7, 260, 1030
35.7, 260, 1050
35.7, 260, 1070
35.7, 280, 770
35.7, 280, 790
35.7, 280, 810
35.7, 280, 830
35.7, 280, 850
35.7, 280, 870
35.7, 280, 890
35.7, 280, 910
35.7, 280, 930
35.7, 280, 950
35.7, 280, 970
35.7, 280, 990
35.7, 280, 1010
35.7, 280, 1030
35.7, 280, 1050
35.7, 280, 1070
35.7, 300, 770
35.7, 300, 790
35.7, 300, 810
35.7, 300, 830
35.7, 300, 850
35.7, 300, 870
35.7, 300, 890
35.7, 300, 910
35.7, 300, 930
35.7, 300, 950
35.7, 300, 970
35.7, 300, 990
35.7, 300, 1010
35.7, 300, 1030
35.7, 300, 1050
35.7, 300, 1070
35.9, -300, 770
35.9, -300, 790
35.9, -300, 810
35.9, -300, 830
35.9, -300, 850
35.9, -300, 870
35.9, -300, 890
35.9, -300, 910
35.9, -300, 930
35.9, -300, 950
35.9, -300, 970
35.9, -300, 990
35.9, -300, 1010
35.9, -300, 1030
35.9, -300, 1050
35.9, -300, 1070
35.9, -280, 770
35.9, -280, 790
35.9, -280, 810
35.9, -280, 830
35.9, -280, 850
35.9, -280, 870
35.9, -280, 890
35.9, -280, 910
35.9, -280, 930
35.9, -280, 950
35.9, -280, 970
35.9, -280, 990
35.9, -280, 1010
35.9, -280, 1030
35.9, -280, 1050
35.9, -280, 1070
35.9, -260, 770
35.9, -260, 790
35.9, -260, 810
35.9, -260, 830
35.9, -260, 850
35.9, -260, 870
35.9, -260, 890
35.9, -260, 910
35.9, -260, 930
35.9, -260, 950
35.9, -260, 970
35.9, -260, 990
35.9, -260, 1010
35.9, -260, 1030
35.9, -260, 1050
35.9, -260, 1070
35.9, -240, 770
35.9, -240, 790
35.9, -240, 810
35.9, -240, 830
35.9, -240, 850
35.9, -240, 870
35.9, -240, 890
35.9, -240, 910
35.9, -240, 930
35.9, -240, 950
35.9, -240, 970
35.9, -240, 990
35.9, -240, 1010
35.9, -240, 1030
35.9, -240, 1050
35.9, -240, 1070
35.9, -220, 770
35.9, -220, 790
35.9, -220, 810
35.9, -220, 830
35.9, -220, 850
35.9, -220, 870
35.9, -220, 890
35.9, -220, 910
35.9, -220, 930
35.9, -220, 950
35.9, -220, 970
35.9, -220, 990
35.9, -220, 1010
35.9, -220, 1030
35.9, -220, 1050, 7.6220803223098
35.9, -220, 1070
35.9, -200, 770
35.9, -200, 790
35.9, -200, 810
35.9, -200, 830
35.9, -200, 850
35.9, -200, 870
35.9, -200, 890
35.9, -200, 910
35.9, -200, 930, 7.5865726964286
35.9, -200, 950, 6.6119889248302
35.9, -200, 970, 6.4053817371925
35.9, -200, 990, 6.2027209962426
35.9, -200, 1010, 6.0362487987496
35.9, -200, 1030, 5.9437885829035
35.9, -200, 1050, 5.7876251006842
35.9, -200, 1070, 5.5961183062875
35.9, -180, 770
35.9, -180, 790
35.9, -180, 810
35.9, -180, 830
35.9, -180, 850
35.9, -180, 870
35.9, -180, 890, 7.813326969669
35.9, -180, 910, 6.3881426605207
35.9, -180, 930, 5.8549461474004
35.9, -180, 950, 5.3339760992805
35.9, -180, 970, 4.8565190719929
35.9, -180, 990, 4.5078028527739
35.9, -180, 1010, 4.3071588550338
35.9, -180, 1030, 4.1186223231495
35.9, -180, 1050, 4.1445225289665
35.9, -180, 1070, 4.1974675069758
35.9, -160, 770
35.9, -160, 790
35.9, -160, 810
35.9, -160, 830
35.9, -160, 850
35.9, -160, 870, 7.5395921783089
35.9, -160, 890, 6.2047807672299
35.9, -160, 910, 5.5526977399928
35.9, -160, 930, 4.8778186588674
35.9, -160, 950, 4.2550766679864
35.9, -160, 970, 3.6681627474601
35.9, -160, 990, 3.1231960292641
35.9, -160, 1010, 2.7302041165889
35.9, -160, 1030, 2.4179755052275
35.9, -160, 1050, 2.3039628176644
35.9, -160, 1070, 2.3422594216741
35.9, -140, 770
35.9, -140, 790
35.9, -140, 810
35.9, -140, 830
35.9, -140, 850, 7.1102310399323
35.9, -140, 870, 6.0445000106108
35.9, -140, 890, 5.3599947122272
35.9, -140, 910, 4.6567624620833
35.9, -140, 930, 3.9675216096185
35.9, -140, 950, 3.2778184970737
35.9, -140, 970, 2.6364380362488
35.9, -140, 990, 2.0356930196535
35.9, -140, 1010, 1.5077255103583
35.9, -140, 1030, 1.0176398973407
35.9, -140, 1050, 0.7220379397169
35.9, -140, 1070, 0.58549485931242
35.9, -120, 770
35.9, -120, 790
35.9, -120, 810
35.9, -120, 830, 6.5030327239284
35.9, -120, 850, 5.86903076072
35.9, -120, 870, 5.1757548086921
35.9, -120, 890, 4.4423130880401
35.9, -120, 910, 3.7126193817525
35.9, -120, 930, 3.0186233534498
35.9, -120, 950, 2.3223753037144
35.9, -120, 970, 1.6672013829435
35.9, -120, 990, 1.0484145564866
35.9, -120, 1010, 0.47348494370107
35.9, -120, 1030, 0.068239200013181
35.9, -120, 1050, 0.52222415768365
35.9, -120, 1070, 0.86644769122145
35.9, -100, 770
35.9, -100, 790
35.9, -100, 810, 6.2517826426224
35.9, -100, 830, 5.6355204853077
35.9, -100, 850, 4.9421838058751
35.9, -100, 870, 4.2015164037082
35.9, -100, 890, 3.4733388540881
35.9, -100, 910, 2.735231949929
35.9, -100, 930, 2.0317181646581
35.9, -100, 950, 1.3424310779822
35.9, -100, 970, 0.69222608415728
35.9, -100, 990, 0.06259309384518
35.9, -100, 1010, 0.51105981645242
35.9, -100, 1030, 1.0570207027455
35.9, -100, 1050, 1.5662718963516
35.9, -100, 1070, 1.9991126858862
35.9, -80, 770, 6.71650816784
35.9, -80, 790, 5.8853420030175
35.9, -80, 810, 5.307858291723
35.9, -80, 830, 4.6417497656267
35.9, -80, 850, 3.9282577630763
35.9, -80, 870, 3.2004530229513
35.9, -80, 890, 2.4671422442674
35.9, -80, 910, 1.7388359158077
35.9, -80, 930, 1.0488671513861
35.9, -80, 950, 0.35280682068735
35.9, -80, 970, 0.28220492475859
35.9, -80, 990, 0.90269005896744
35.9, -80, 1010, 1.4807502715661
35.9, -80, 1030, 2.0136099116647
35.9, -80, 1050, 2.5162468453865
35.9, -80, 1070, 2.9590446417309
35.9, -60, 770, 5.2261602969113
35.9, -60, 790, 4.7557374342829
35.9, -60, 810, 4.1825688275854
35.9, -60, 830, 3.5428792303504
35.9, -60, 850, 2.8450861718667
35.9, -60, 870, 2.142164081679
35.9, -60, 890, 1.4249899742263
35.9, -60, 910, 0.71042141593645
35.9, -60, 930, 0.031364963874211
35.9, -60, 950, 0.65395050082566
35.9, -60, 970, 1.2810084657605
35.9, -60, 990, 1.8870380966854
35.9, -60, 1010, 2.4619635223479
35.9, -60, 1030, 2.9781306644751
35.9, -60, 1050, 3.4681363922003
35.9, -60, 1070, 3.8903557150885
35.9, -40, 770, 3.8922534289609
35.9, -40, 790, 3.5013569752482
35.9, -40, 810, 3.0020782294491
35.9, -40, 830, 2.4119308412365
35.9, -40, 850, 1.7455166359172
35.9, -40, 870, 1.0802089739833
35.9, -40, 890, 0.388193687551
35.9, -40, 910, 0.31660460096316
35.9, -40, 930, 0.97550946697439
35.9, -40, 950, 1.6433146403685
35.9, -40, 970, 2.262672720541
35.9, -40, 990, 2.8469699584729
35.9, -40, 1010, 3.4182634834417
35.9, -40, 1030, 3.9049893025214
35.9, -40, 1050, 4.3908247858676
35.9, -40, 1070, 4.7739245114977
35.9, -20, 770, 2.467950178662
35.9, -20, 790, 2.195793630917
35.9, -20, 810, 1.8038783902384
35.9, -20, 830, 1.2764805921702
35.9, -20, 850, 0.65793845406871
35.9, -20, 870, 0.033708343349289
35.9, -20, 890, 0.63052368796653
35.9, -20, 910, 1.3165546678969
35.9, -20, 930, 1.9540685332672
35.9, -20, 950, 2.5977690401826
35.9, -20, 970, 3.2188208029228
35.9, -20, 990, 3.7783954344632
35.9, -20, 1010, 4.329572281699
35.9, -20, 1030, 4.7878775142938
35.9, -20, 1050, 5.2361148223629
35.9, -20, 1070, 5.5799165882615
35.9, 0, 770, 0.92693885477033
35.9, 0, 790, 0.83519310423124
35.9, 0, 810, 0.56501357643133
35.9, 0, 830, 0.11370775529657
35.9, 0, 850, 0.45523181362186
35.9, 0, 870, 1.0332783946646
35.9, 0, 890, 1.6667466141117
35.9, 0, 910, 2.3283350882451
35.9, 0, 930, 2.9500758941481
35.9, 0, 950, 3.5582922961065
35.9, 0, 970, 4.1597470356279
35.9, 0, 990, 4.6910535912278
35.9, 0, 1010, 5.2058491968775
35.9, 0, 1030, 5.6296244540115
35.9, 0, 1050, 6.0063268519008
35.9, 0, 1070, 6.5327460564727
35.9, 20, 770, 0.55450936377615
35.9, 20, 790, 0.46486278048917
35.9, 20, 810, 0.6164554277005
35.9, 20, 830, 0.99159768905766
35.9, 20, 850, 1.5047764068336
35.9, 20, 870, 2.0542515995663
35.9, 20, 890, 2.6472326625878
35.9, 20, 910, 3.2757356246884
35.9, 20, 930, 3.8757108996967
35.9, 20, 950, 4.4603474542756
35.9, 20, 970, 5.030762880744
35.9, 20, 990, 5.5291723566282
35.9, 20, 1010, 5.9663709834021
35.9, 20, 1030, 6.4671591900728
35.9, 20, 1050, 7.6054330249498
35.9, 20, 1070
35.9, 40, 770, 1.9969627346744
35.9, 40, 790, 1.7093599939141
35.9, 40, 810, 1.7687526821135
35.9, 40, 830, 2.0652700416182
35.9, 40, 850, 2.5144827234034
35.9, 40, 870, 3.0243034526331
35.9, 40, 890, 3.589636918358
35.9, 40, 910, 4.1758927459821
35.9, 40, 930, 4.7695776924407
35.9, 40, 950, 5.3167364090018
35.9, 40, 970, 5.8195011225646
35.9, 40, 990, 6.2471068033166
35.9, 40, 1010, 7.2945222616253
35.9, 40, 1030
35.9, 40, 1050
35.9, 40, 1070
35.9, 60, 770, 3.2791080350931
35.9, 60, 790, 2.8478839516923
35.9, 60, 810, 2.8123325119678
35.9, 60, 830, 3.0380550855998
35.9, 60, 850, 3.4365054683701
35.9, 60, 870, 3.9228219895998
35.9, 60, 890, 4.4679145654454
35.9, 60, 910, 5.0127314131185
35.9, 60, 930, 5.5664155381974
35.9, 60, 950, 6.0606409581982
35.9, 60, 970, 6.6651169262358
35.9, 60, 990
35.9, 60, 1010
35.9, 60, 1030
35.9, 60, 1050
35.9, 60, 1070
35.9, 80, 770, 4.3774761116102
35.9, 80, 790, 3.8054659484013
35.9, 80, 810, 3.7239121291151
35.9, 80, 830, 3.9002985155094
35.9, 80, 850, 4.276868518863
35.9, 80, 870, 4.7369916034711
35.9, 80, 890, 5.2613660348016
35.9, 80, 910, 5.7699832780181
35.9, 80, 930, 6.2467074378989
35.9, 80, 950, 7.2257163919722
35.9, 80, 970
35.9, 80, 990
35.9, 80, 1010
35.9, 80, 1030
35.9, 80, 1050
35.9, 80, 1070
35.9, 100, 770, 5.2257677345168
35.9, 100, 790, 4.6095299486456
35.9, 100, 810, 4.4709708268047
35.9, 100, 830, 4.6401055712419
35.9, 100, 850, 5.0005865293432
35.9, 100, 870, 5.4392327505576
35.9, 100, 890, 5.9347683960111
35.9, 100, 910, 6.3964235684393
35.9, 100, 930, 7.6156923029776
35.9, 100, 950
35.9, 100, 970
35.9, 100, 990
35.9, 100, 1010
35.9, 100, 1030
35.9, 100, 1050
35.9, 100, 1070
35.9, 120, 770, 5.7618523609582
35.9, 120, 790, 5.1690817673031
35.9, 120, 810, 5.0552133159795
35.9, 120, 830, 5.2559980641333
35.9, 120, 850, 5.6039594520581
35.9, 120, 870, 6.056961075005
35.9, 120, 890, 6.5022419068948
35.9, 120, 910
35.9, 120, 930
35.9, 120, 950
35.9, 120, 970
35.9, 120, 990
35.9, 120, 1010
35.9, 120, 1030
35.9, 120, 1050
35.9, 120, 1070
35.9, 140, 770, 5.9746241323978
35.9, 140, 790, 5.4923680994136
35.9, 140, 810, 5.4593341771944
35.9, 140, 830, 5.7030304563321
35.9, 140, 850, 6.0789372737536
35.9, 140, 870, 6.5065033037685
35.9, 140, 890
35.9, 140, 910
35.9, 140, 930
35.9, 140, 950
35.9, 140, 970
35.9, 140, 990
35.9, 140, 1010
35.9, 140, 1030
35.9, 140, 1050
35.9, 140, 1070
35.9, 160, 770, 5.9379893323973
35.9, 160, 790, 5.629908384733
35.9, 160, 810, 5.7406124927225
35.9, 160, 830, 6.0796424934174
35.9, 160, 850, 6.4993765372169
35.9, 160, 870
35.9, 160, 890
35.9, 160, 910
35.9, 160, 930
35.9, 160, 950
35.9, 160, 970
35.9, 160, 990
35.9, 160, 1010
35.9, 160, 1030
35.9, 160, 1050
35.9, 160, 1070, 3.2539264855603
35.9, 180, 770, 5.7107387889526
35.9, 180, 790, 5.6532583592135
35.9, 180, 810, 5.9188693548221
35.9, 180, 830, 6.3439144555365
35.9, 180, 850, 7.5356518427154
35.9, 180, 870
35.9, 180, 890
35.9, 180, 910
35.9, 180, 930
35.9, 180, 950
35.9, 180, 970
35.9, 180, 990
35.9, 180, 1010
35.9, 180, 1030, 4.9068804385955
35.9, 180, 1050
35.9, 180, 1070
35.9, 200, 770, 5.4136077729485
35.9, 200, 790, 5.6736459011624
35.9, 200, 810, 6.1438036517095
35.9, 200, 830, 7.0988985371476
35.9, 200, 850
35.9, 200, 870
35.9, 200, 890
35.9, 200, 910
35.9, 200, 930
35.9, 200, 950
35.9, 200, 970
35.9, 200, 990, 5.0459160976437
35.9, 200, 1010
35.9, 200, 1030
35.9, 200, 1050
35.9, 200, 1070
35.9, 220, 770, 5.2107123236289
35.9, 220, 790, 5.7877960149207
35.9, 220, 810, 6.4196908392316
35.9, 220, 830
35.9, 220, 850
35.9, 220, 870
35.9, 220, 890
35.9, 220, 910
35.9, 220, 930
35.9, 220, 950, 4.6013347941358
35.9, 220, 970
35.9, 220, 990
35.9, 220, 1010
35.9, 220, 1030
35.9, 220, 1050
35.9, 220, 1070
35.9, 240, 770, 5.542140191762
35.9, 240, 790, 6.238821421169
35.9, 240, 810
35.9, 240, 830
35.9, 240, 850
35.9, 240, 870
35.9, 240, 890
35.9, 240, 910, 3.3690814028374
35.9, 240, 930
35.9, 240, 950
35.9, 240, 970
35.9, 240, 990
35.9, 240, 1010
35.9, 240, 1030
35.9, 240, 1050
35.9, 240, 1070
35.9, 260, 770, 6.3033122897611
35.9, 260, 790
35.9, 260, 810
35.9, 260, 830
35.9, 260, 850
35.9, 260, 870
35.9, 260, 890, 4.4680052947818
35.9, 260, 910
35.9, 260, 930
35.9, 260, 950
35.9, 260, 970
35.9, 260, 990
35.9, 260, 1010
35.9, 260, 1030
35.9, 260, 1050
35.9, 260, 1070
35.9, 280, 770
35.9, 280, 790
35.9, 280, 810
35.9, 280, 830
35.9, 280, 850
35.9, 280, 870
35.9, 280, 890
35.9, 280, 910
35.9, 280, 930
35.9, 280, 950
35.9, 280, 970
35.9, 280, 990
35.9, 280, 1010
35.9, 280, 1030
35.9, 280, 1050
35.9, 280, 1070
35.9, 300, 770
35.9, 300, 790
35.9, 300, 810
35.9, 300, 830
35.9, 300, 850
35.9, 300, 870
35.9, 300, 890
35.9, 300, 910
35.9, 300, 930
35.9, 300, 950
35.9, 300, 970
35.9, 300, 990
35.9, 300, 1010
35.9, 300, 1030
35.9, 300, 1050
35.9, 300, 1070
36.1, -300, 770
36.1, -300, 790
36.1, -300, 810
36.1, -300, 830
36.1, -300, 850
36.1, -300, 870
36.1, -300, 890
36.1, -300, 910
36.1, -300, 930
36.1, -300, 950
36.1, -300, 970
36.1, -300, 990
36.1, -300, 1010
36.1, -300, 1030
36.1, -300, 1050
36.1, -300, 1070
36.1, -280, 770
36.1, -280, 790
36.1, -280, 810
36.1, -280, 830
36.1, -280, 850
36.1, -280, 870
36.1, -280, 890
36.1, -280, 910
36.1, -280, 930
36.1, -280, 950
36.1, -280, 970
36.1, -280, 990
36.1, -280, 1010
36.1, -280, 1030
36.1, -280, 1050
36.1, -280, 1070
36.1, -260, 770
36.1, -260, 790
36.1, -260, 810
36.1, -260, 830
36.1, -260, 850
36.1, -260, 870
36.1, -260, 890
36.1, -260, 910
36.1, -260, 930
36.1, -260, 950
36.1, -260, 970
36.1, -260, 990
36.1, -260, 1010
36.1, -260, 1030
36.1, -260, 1050
36.1, -260, 1070
36.1, -240, 770
36.1, -240, 790
36.1, -240, 810
36.1, -240, 830
36.1, -240, 850
36.1, -240, 870
36.1, -240, 890
36.1, -240, 910
36.1, -240, 930
36.1, -240, 950
36.1, -240, 970
36.1, -240, 990
36.1, -240, 1010
36.1, -240, 1030
36.1, -240, 1050
36.1, -240, 1070
36.1, -220, 770
36.1, -220, 790
36.1, -220, 810
36.1, -220, 830
36.1, -220, 850
36.1, -220, 870
36.1, -220, 890
36.1, -220, 910
36.1, -220, 930
36.1, -220, 950
36.1, -220, 970, 7.7417200344279
36.1, -220, 990, 6.7524138735508
36.1, -220, 1010, 6.5383859326602
36.1, -220, 1030, 6.3885883563367
36.1, -220, 1050, 6.0773996493183
36.1, -220, 1070
36.1, -200, 770
36.1, -200, 790
36.1, -200, 810
36.1, -200, 830
36.1, -200, 850
36.1, -200, 870
36.1, -200, 890
36.1, -200, 910, 6.768954369175
36.1, -200, 930, 6.29915828521
36.1, -200, 950, 5.9120816145066
36.1, -200, 970, 5.5532093132856
36.1, -200, 990, 5.2720086393799
36.1, -200, 1010, 5.0928916933085
36.1, -200, 1030, 4.9052146738035
36.1, -200, 1050, 4.7931647618759
36.1, -200, 1070, 4.7720761323076
36.1, -180, 770
36.1, -180, 790
36.1, -180, 810
36.1, -180, 830
36.1, -180, 850
36.1, -180, 870
36.1, -180, 890, 6.5095991129391
36.1, -180, 910, 5.9167688018091
36.1, -180, 930, 5.2764504513869
36.1, -180, 950, 4.7131998193769
36.1, -180, 970, 4.1771430905077
36.1, -180, 990, 3.6907174401051
36.1, -180, 1010, 3.3858955330879
36.1, -180, 1030, 3.2358920644599
36.1, -180, 1050, 3.1213059020392
36.1, -180, 1070, 3.1522911823827
36.1, -160, 770
36.1, -160, 790
36.1, -160, 810
36.1, -160, 830
36.1, -160, 850
36.1, -160, 870, 6.3665133618598
36.1, -160, 890, 5.7240917518627
36.1, -160, 910, 5.0516864856711
36.1, -160, 930, 4.3499562137318
36.1, -160, 950, 3.6761396010612
36.1, -160, 970, 3.0573229593974
36.1, -160, 990, 2.4830871323723
36.1, -160, 1010, 2.0013282144543
36.1, -160, 1030, 1.6328893134631
36.1, -160, 1050, 1.3639835158141
36.1, -160, 1070, 1.351814054507
36.1, -140, 770
36.1, -140, 790
36.1, -140, 810
36.1, -140, 830
36.1, -140, 850, 6.225314124649
36.1, -140, 870, 5.5648979803774
36.1, -140, 890, 4.8542079652579
36.1, -140, 910, 4.1283144357144
36.1, -140, 930, 3.4234126290422
36.1, -140, 950, 2.7325118858524
36.1, -140, 970, 2.0785030335945
36.1, -140, 990, 1.4662526313522
36.1, -140, 1010, 0.90322062182052
36.1, -140, 1030, 0.38176382550357
36.1, -140, 1050, 0.021140618115297
36.1, -140, 1070, 0.24311510299734
36.1, -120, 770
36.1, -120, 790
36.1, -120, 810, 7.5444715612017
36.1, -120, 830, 6.0327844616153
36.1, -120, 850, 5.3627866056081
36.1, -120, 870, 4.6348921380832
36.1, -120, 890, 3.8924789107267
36.1, -120, 910, 3.1592610539185
36.1, -120, 930, 2.4605987320649
36.1, -120, 950, 1.7584861310555
36.1, -120, 970, 1.1129071215094
36.1, -120, 990, 0.48756829429803
36.1, -120, 1010, 0.09269660589473
36.1, -120, 1030, 0.63846361303528
36.1, -120, 1050, 1.118288912974
36.1, -120, 1070, 1.5196889927333
36.1, -100, 770
36.1, -100, 790, 6.3078347498876
36.1, -100, 810, 5.7537307510434
36.1, -100, 830, 5.0936836414707
36.1, -100, 850, 4.3742880792506
36.1, -100, 870, 3.6442343695264
36.1, -100, 890, 2.9030336771158
36.1, -100, 910, 2.1709079410568
36.1, -100, 930, 1.4694323360872
36.1, -100, 950, 0.77914883785331
36.1, -100, 970, 0.13344079870153
36.1, -100, 990, 0.48553054840036
36.1, -100, 1010, 1.0656722536184
36.1, -100, 1030, 1.6048591787431
36.1, -100, 1050, 2.1120691051789
36.1, -100, 1070, 2.5373247901179
36.1, -80, 770, 5.7964031092683
36.1, -80, 790, 5.3056039069017
36.1, -80, 810, 4.7087186319593
36.1, -80, 830, 4.0425786733593
36.1, -80, 850, 3.3319030296641
36.1, -80, 870, 2.6165197328033
36.1, -80, 890, 1.8887232596911
36.1, -80, 910, 1.1603284643866
36.1, -80, 930, 0.47309558790275
36.1, -80, 950, 0.21441353048172
36.1, -80, 970, 0.84892707450584
36.1, -80, 990, 1.461234634595
36.1, -80, 1010, 2.0415395130697
36.1, -80, 1030, 2.5601642732906
36.1, -80, 1050, 3.0643643980546
36.1, -80, 1070, 3.4852698834304
36.1, -60, 770, 4.543554737821
36.1, -60, 790, 4.0992611993254
36.1, -60, 810, 3.5514035663705
36.1, -60, 830, 2.9311190802345
36.1, -60, 850, 2.2416343574066
36.1, -60, 870, 1.5532065159436
36.1, -60, 890, 0.84557269371048
36.1, -60, 910, 0.13077558094542
36.1, -60, 930, 0.53976108898934
36.1, -60, 950, 1.210781434954
36.1, -60, 970, 1.840783584363
36.1, -60, 990, 2.4330330989921
36.1, -60, 1010, 3.0133874551951
36.1, -60, 1030, 3.5046321039717
36.1, -60, 1050, 4.0063618227038
36.1, -60, 1070, 4.394440798149
36.1, -40, 770, 3.1799611396748
36.1, -40, 790, 2.8331430016566
36.1, -40, 810, 2.3711847831188
36.1, -40, 830, 1.8085472007402
36.1, -40, 850, 1.1558410122771
36.1, -40, 870, 0.50349474548295
36.1, -40, 890, 0.17605994883246
36.1, -40, 910, 0.87630098305206
36.1, -40, 930, 1.5271983042587
36.1, -40, 950, 2.1790737373657
36.1, -40, 970, 2.8014358255714
36.1, -40, 990, 3.3757673103971
36.1, -40, 1010, 3.9443241001413
36.1, -40, 1030, 4.4085125073609
36.1, -40, 1050, 4.8786155670115
36.1, -40, 1070, 5.2398572125378
36.1, -20, 770, 1.6855569692534
36.1, -20, 790, 1.4936524919874
36.1, -20, 810, 1.1475726020502
36.1, -20, 830, 0.65567387786774
36.1, -20, 850, 0.053927147348631
36.1, -20, 870, 0.5553473029392
36.1, -20, 890, 1.2029457964722
36.1, -20, 910, 1.8850831515781
36.1, -20, 930, 2.5124600396902
36.1, -20, 950, 3.14008413791
36.1, -20, 970, 3.7582007173964
36.1, -20, 990, 4.297063718955
36.1, -20, 1010, 4.8376909747838
36.1, -20, 1030, 5.2746967556539
36.1, -20, 1050, 5.6845188654901
36.1, -20, 1070, 5.9988886840171
36.1, 0, 770, 0.18824258553954
36.1, 0, 790, 0.1725048331863
36.1, 0, 810, 0.055561287635086
36.1, 0, 830, 0.47437475855139
36.1, 0, 850, 1.0133390763036
36.1, 0, 870, 1.5934377004952
36.1, 0, 890, 2.2059641230258
36.1, 0, 910, 2.8511085564909
36.1, 0, 930, 3.4693538140969
36.1, 0, 950, 4.0683782844235
36.1, 0, 970, 4.6591461235049
36.1, 0, 990, 5.1731360106263
36.1, 0, 1010, 5.648305407486
36.1, 0, 1030, 6.0360526972535
36.1, 0, 1050, 6.6926801346533
36.1, 0, 1070
36.1, 20, 770, 1.2319358193337
36.1, 20, 790, 1.0770900422222
36.1, 20, 810, 1.1942245277998
36.1, 20, 830, 1.5473591260541
36.1, 20, 850, 2.033395855402
36.1, 20, 870, 2.5769470627338
36.1, 20, 890, 3.1534023140073
36.1, 20, 910, 3.7616883758555
36.1, 20, 930, 4.3758783149886
36.1, 20, 950, 4.9415330371268
36.1, 20, 970, 5.4692301106258
36.1, 20, 990, 5.9497198861044
36.1, 20, 1010, 6.4078096736823
36.1, 20, 1030, 7.5977933378434
36.1, 20, 1050
36.1, 20, 1070
36.1, 40, 770, 2.6050998873359
36.1, 40, 790, 2.2723162841713
36.1, 40, 810, 2.3000035072795
36.1, 40, 830, 2.5716665498073
36.1, 40, 850, 2.998932049736
36.1, 40, 870, 3.5187806579235
36.1, 40, 890, 4.0718098053197
36.1, 40, 910, 4.6516284776789
36.1, 40, 930, 5.2155847301109
36.1, 40, 950, 5.7483184503517
36.1, 40, 970, 6.2069140882401
36.1, 40, 990, 7.1530857832678
36.1, 40, 1010
36.1, 40, 1030
36.1, 40, 1050
36.1, 40, 1070
36.1, 60, 770, 3.7599581845008
36.1, 60, 790, 3.3086368633466
36.1, 60, 810, 3.2585686782151
36.1, 60, 830, 3.4942564610582
36.1, 60, 850, 3.8811403292319
36.1, 60, 870, 4.3733792456014
36.1, 60, 890, 4.8988085705419
36.1, 60, 910, 5.4467377049495
36.1, 60, 930, 5.9528838795353
36.1, 60, 950, 6.4052705867673
36.1, 60, 970
36.1, 60, 990
36.1, 60, 1010
36.1, 60, 1030
36.1, 60, 1050
36.1, 60, 1070
36.1, 80, 770, 4.7193829351243
36.1, 80, 790, 4.1938719034342
36.1, 80, 810, 4.0860778443665
36.1, 80, 830, 4.2823471280154
36.1, 80, 850, 4.652261238875
36.1, 80, 870, 5.131291693382
36.1, 80, 890, 5.6262974985092
36.1, 80, 910, 6.1372764967525
36.1, 80, 930, 6.7933069125601
36.1, 80, 950
36.1, 80, 970
36.1, 80, 990
36.1, 80, 1010
36.1, 80, 1030
36.1, 80, 1050
36.1, 80, 1070
36.1, 100, 770, 5.3992368108083
36.1, 100, 790, 4.8325892615068
36.1, 100, 810, 4.7479335762613
36.1, 100, 830, 4.9414996047804
36.1, 100, 850, 5.3213405162478
36.1, 100, 870, 5.7885215431501
36.1, 100, 890, 6.2566181219352
36.1, 100, 910, 7.1316701587539
36.1, 100, 930
36.1, 100, 950
36.1, 100, 970
36.1, 100, 990
36.1, 100, 1010
36.1, 100, 1030
36.1, 100, 1050
36.1, 100, 1070
36.1, 120, 770, 5.7585112046123
